Client 1 started! ... 
round_1_aggregation order: [1, 0, 2, 3]
dict_keys([(1, '17:10:23:004603'), (5, '17:10:23:069556'), (0, '17:10:23:131185'), (4, '17:10:23:175093'), (-1, '17:10:23:175093'), (-2, '17:10:23:175093'), (-3, '17:10:23:175093')])
round 233 finished 17:10:24:089474
Loss = 3.0254225730895996, Accuracy = 0.421875
dict_keys([(1, '17:10:24:089519'), (5, '17:10:24:155027'), (0, '17:10:24:167858'), (4, '17:10:24:210964'), (-1, '17:10:24:236807'), (-2, '17:10:24:236807'), (-3, '17:10:24:236807')])
round 234 finished 17:10:25:193225
Loss = 3.5888004302978516, Accuracy = 0.3359375
dict_keys([(1, '17:10:25:193275'), (0, '17:10:25:269398'), (4, '17:10:25:285708'), (5, '17:10:25:291296'), (-1, '17:10:25:310524'), (-2, '17:10:25:310524'), (-3, '17:10:25:310524')])
round 235 finished 17:10:26:217625
Loss = 3.283932685852051, Accuracy = 0.40625
dict_keys([(1, '17:10:26:217661'), (4, '17:10:26:298198'), (5, '17:10:26:321959'), (0, '17:10:26:337994'), (-1, '17:10:26:345565'), (-2, '17:10:26:345565'), (-3, '17:10:26:345565')])
round 236 finished 17:10:27:387512
Loss = 2.8879752159118652, Accuracy = 0.4375
dict_keys([(1, '17:10:27:387561'), (0, '17:10:27:448367'), (4, '17:10:27:477534'), (5, '17:10:27:484199'), (-1, '17:10:27:490845'), (-2, '17:10:27:490845'), (-3, '17:10:27:490845')])
round 237 finished 17:10:28:453823
Loss = 3.1230225563049316, Accuracy = 0.4375
dict_keys([(1, '17:10:28:453888'), (0, '17:10:28:520697'), (4, '17:10:28:542661'), (5, '17:10:28:548797'), (-1, '17:10:28:554345'), (-2, '17:10:28:554345'), (-3, '17:10:28:554345')])
round 238 finished 17:10:29:469258
Loss = 3.2491211891174316, Accuracy = 0.4140625
dict_keys([(1, '17:10:29:469302'), (0, '17:10:29:536829'), (4, '17:10:29:554789'), (5, '17:10:29:560384'), (-1, '17:10:29:566919'), (-2, '17:10:29:566919'), (-3, '17:10:29:566919')])
round 239 finished 17:10:30:502171
Loss = 2.8181424140930176, Accuracy = 0.4609375
dict_keys([(1, '17:10:30:502214'), (0, '17:10:30:544660'), (4, '17:10:30:575659'), (5, '17:10:30:592506'), (-1, '17:10:30:608485'), (-2, '17:10:30:608485'), (-3, '17:10:30:608485')])
round 240 finished 17:10:31:574539
Loss = 2.8155882358551025, Accuracy = 0.484375
dict_keys([(1, '17:10:31:574588'), (0, '17:10:31:629174'), (5, '17:10:31:885119'), (4, '17:10:31:896149'), (-1, '17:10:31:896149'), (-2, '17:10:31:896149'), (-3, '17:10:31:896149')])
round 241 finished 17:10:32:898446
Loss = 2.9005086421966553, Accuracy = 0.46875
dict_keys([(1, '17:10:32:898492'), (0, '17:10:32:962655'), (4, '17:10:32:984089'), (5, '17:10:32:989632'), (-1, '17:10:32:999960'), (-2, '17:10:32:999960'), (-3, '17:10:32:999960')])
round 242 finished 17:10:33:973476
Loss = 3.4193766117095947, Accuracy = 0.40625
dict_keys([(1, '17:10:33:973543'), (0, '17:10:34:026046'), (4, '17:10:34:047053'), (5, '17:10:34:052661'), (-1, '17:10:34:058211'), (-2, '17:10:34:058211'), (-3, '17:10:34:058211')])
round 243 finished 17:10:34:996639
Loss = 2.8568897247314453, Accuracy = 0.46875
dict_keys([(1, '17:10:34:996690'), (0, '17:10:35:054994'), (5, '17:10:35:076077'), (4, '17:10:35:087816'), (-1, '17:10:35:087816'), (-2, '17:10:35:087816'), (-3, '17:10:35:087816')])
round 244 finished 17:10:35:983667
Loss = 3.3159029483795166, Accuracy = 0.40625
dict_keys([(1, '17:10:35:983720'), (0, '17:10:36:049789'), (5, '17:10:36:089080'), (4, '17:10:36:128262'), (-1, '17:10:36:128262'), (-2, '17:10:36:128262'), (-3, '17:10:36:128262')])
round 245 finished 17:10:37:047098
Loss = 3.017035961151123, Accuracy = 0.40625
dict_keys([(1, '17:10:37:047140'), (0, '17:10:37:115255'), (5, '17:10:37:141361'), (4, '17:10:37:197074'), (-1, '17:10:37:197074'), (-2, '17:10:37:197074'), (-3, '17:10:37:197074')])
round 246 finished 17:10:38:086479
Loss = 3.049767017364502, Accuracy = 0.4375
dict_keys([(1, '17:10:38:086518'), (5, '17:10:38:144646'), (0, '17:10:38:189863'), (4, '17:10:38:334876'), (-1, '17:10:38:362172'), (-2, '17:10:38:362172'), (-3, '17:10:38:362172')])
round 247 finished 17:10:39:351941
Loss = 3.428929567337036, Accuracy = 0.421875
dict_keys([(1, '17:10:39:351985'), (0, '17:10:39:419502'), (4, '17:10:39:428835'), (5, '17:10:39:451883'), (-1, '17:10:39:463116'), (-2, '17:10:39:463116'), (-3, '17:10:39:463116')])
round 248 finished 17:10:40:202545
Loss = 2.8430988788604736, Accuracy = 0.4765625
dict_keys([(1, '17:10:40:202582'), (0, '17:10:40:256706'), (4, '17:10:40:436023'), (5, '17:10:40:467131'), (-1, '17:10:40:487509'), (-2, '17:10:40:487509'), (-3, '17:10:40:487509')])
round 249 finished 17:10:41:405835
Loss = 3.527108669281006, Accuracy = 0.359375
dict_keys([(1, '17:10:41:405888'), (0, '17:10:41:477025'), (4, '17:10:41:486836'), (5, '17:10:41:496738'), (-1, '17:10:41:524010'), (-2, '17:10:41:524010'), (-3, '17:10:41:524010')])
round 250 finished 17:10:42:332992
Loss = 3.1869454383850098, Accuracy = 0.421875
dict_keys([(1, '17:10:42:333047'), (0, '17:10:42:504826'), (4, '17:10:42:532138'), (5, '17:10:42:561515'), (-1, '17:10:42:561515'), (-2, '17:10:42:561515'), (-3, '17:10:42:561515')])
round 251 finished 17:10:43:492313
Loss = 3.2584381103515625, Accuracy = 0.390625
dict_keys([(1, '17:10:43:492362'), (4, '17:10:43:564649'), (5, '17:10:43:570284'), (0, '17:10:43:602778'), (-1, '17:10:43:632639'), (-2, '17:10:43:632639'), (-3, '17:10:43:632639')])
round 252 finished 17:10:44:599046
Loss = 2.8782753944396973, Accuracy = 0.4765625
dict_keys([(1, '17:10:44:599091'), (4, '17:10:44:665723'), (0, '17:10:44:769944'), (5, '17:10:44:828292'), (-1, '17:10:44:828292'), (-2, '17:10:44:828292'), (-3, '17:10:44:828292')])
round 253 finished 17:10:45:817106
Loss = 2.9718878269195557, Accuracy = 0.4609375
dict_keys([(1, '17:10:45:817154'), (0, '17:10:45:879006'), (4, '17:10:45:911602'), (5, '17:10:45:935698'), (-1, '17:10:45:935698'), (-2, '17:10:45:935698'), (-3, '17:10:45:935698')])
round 254 finished 17:10:46:857689
Loss = 2.901064157485962, Accuracy = 0.4921875
dict_keys([(1, '17:10:46:857737'), (0, '17:10:46:932863'), (4, '17:10:46:944206'), (5, '17:10:46:966995'), (-1, '17:10:46:990578'), (-2, '17:10:46:990578'), (-3, '17:10:46:990578')])
round 255 finished 17:10:47:981893
Loss = 3.2880847454071045, Accuracy = 0.4140625
dict_keys([(1, '17:10:47:981956'), (4, '17:10:48:050727'), (0, '17:10:48:063232'), (5, '17:10:48:098756'), (-1, '17:10:48:145826'), (-2, '17:10:48:145826'), (-3, '17:10:48:145826')])
round 256 finished 17:10:49:119775
Loss = 3.2391302585601807, Accuracy = 0.3828125
dict_keys([(1, '17:10:49:119833'), (0, '17:10:49:203205'), (5, '17:10:49:215222'), (4, '17:10:49:227409'), (-1, '17:10:49:227409'), (-2, '17:10:49:227409'), (-3, '17:10:49:227409')])
round 257 finished 17:10:50:172052
Loss = 2.9564669132232666, Accuracy = 0.46875
dict_keys([(1, '17:10:50:172102'), (0, '17:10:50:240436'), (4, '17:10:50:249298'), (5, '17:10:50:314536'), (-1, '17:10:50:314536'), (-2, '17:10:50:314536'), (-3, '17:10:50:314536')])
round 258 finished 17:10:51:308610
Loss = 3.1218276023864746, Accuracy = 0.4296875
dict_keys([(1, '17:10:51:308662'), (0, '17:10:51:379185'), (5, '17:10:51:425329'), (4, '17:10:51:440493'), (-1, '17:10:51:440493'), (-2, '17:10:51:440493'), (-3, '17:10:51:440493')])
round 259 finished 17:10:52:393757
Loss = 2.98050594329834, Accuracy = 0.4921875
dict_keys([(1, '17:10:52:393794'), (0, '17:10:52:450134'), (5, '17:10:52:515633'), (4, '17:10:52:530984'), (-1, '17:10:52:530984'), (-2, '17:10:52:530984'), (-3, '17:10:52:530984')])
round 260 finished 17:10:53:491019
Loss = 3.4119458198547363, Accuracy = 0.390625
dict_keys([(1, '17:10:53:491138'), (5, '17:10:53:555993'), (0, '17:10:53:571704'), (4, '17:10:53:626922'), (-1, '17:10:53:626922'), (-2, '17:10:53:626922'), (-3, '17:10:53:626922')])
round 261 finished 17:10:54:563885
Loss = 3.2351932525634766, Accuracy = 0.4140625
dict_keys([(1, '17:10:54:563934'), (0, '17:10:54:632914'), (5, '17:10:54:649101'), (4, '17:10:54:655335'), (-1, '17:10:54:684090'), (-2, '17:10:54:684090'), (-3, '17:10:54:684090')])
round 262 finished 17:10:55:729327
Loss = 2.8234567642211914, Accuracy = 0.4921875
dict_keys([(1, '17:10:55:729377'), (0, '17:10:55:779157'), (4, '17:10:55:802043'), (5, '17:10:55:807575'), (-1, '17:10:55:807575'), (-2, '17:10:55:807575'), (-3, '17:10:55:807575')])
round 263 finished 17:10:56:800930
Loss = 3.5159640312194824, Accuracy = 0.3828125
dict_keys([(1, '17:10:56:800990'), (0, '17:10:56:862578'), (4, '17:10:56:882700'), (5, '17:10:56:888347'), (-1, '17:10:56:895913'), (-2, '17:10:56:895913'), (-3, '17:10:56:895913')])
round 264 finished 17:10:57:797032
Loss = 3.0780837535858154, Accuracy = 0.453125
dict_keys([(1, '17:10:57:797081'), (0, '17:10:57:856066'), (4, '17:10:57:882288'), (5, '17:10:57:889459'), (-1, '17:10:57:895030'), (-2, '17:10:57:895030'), (-3, '17:10:57:895030')])
round 265 finished 17:10:58:814604
Loss = 2.90928053855896, Accuracy = 0.4609375
dict_keys([(1, '17:10:58:814649'), (5, '17:10:58:905306'), (0, '17:10:58:909852'), (4, '17:10:58:914258'), (-1, '17:10:58:948055'), (-2, '17:10:58:948055'), (-3, '17:10:58:948055')])
round 266 finished 17:10:59:824750
Loss = 3.575824737548828, Accuracy = 0.3828125
dict_keys([(1, '17:10:59:824792'), (0, '17:11:00:052248'), (4, '17:11:00:072347'), (5, '17:11:00:118252'), (-1, '17:11:00:118252'), (-2, '17:11:00:118252'), (-3, '17:11:00:118252')])
round 267 finished 17:11:00:899633
Loss = 2.8572323322296143, Accuracy = 0.5
dict_keys([(1, '17:11:00:899671'), (5, '17:11:01:014605'), (0, '17:11:01:106967'), (4, '17:11:01:156571'), (-1, '17:11:01:171890'), (-2, '17:11:01:171890'), (-3, '17:11:01:171890')])
round 268 finished 17:11:02:028342
Loss = 3.249220609664917, Accuracy = 0.4609375
dict_keys([(1, '17:11:02:028388'), (0, '17:11:02:096687'), (5, '17:11:02:256292'), (4, '17:11:02:268638'), (-1, '17:11:02:291412'), (-2, '17:11:02:291412'), (-3, '17:11:02:291412')])
round 269 finished 17:11:03:387981
Loss = 2.6876420974731445, Accuracy = 0.4921875
dict_keys([(1, '17:11:03:388039'), (0, '17:11:03:449065'), (4, '17:11:03:468670'), (5, '17:11:03:474249'), (-1, '17:11:03:482363'), (-2, '17:11:03:482363'), (-3, '17:11:03:482363')])
round 270 finished 17:11:04:543737
Loss = 3.1506032943725586, Accuracy = 0.4296875
dict_keys([(1, '17:11:04:543794'), (0, '17:11:04:610611'), (4, '17:11:04:630671'), (5, '17:11:04:636209'), (-1, '17:11:04:641737'), (-2, '17:11:04:641737'), (-3, '17:11:04:641737')])
round 271 finished 17:11:05:649381
Loss = 3.201350688934326, Accuracy = 0.4140625
dict_keys([(1, '17:11:05:649422'), (0, '17:11:05:710049'), (5, '17:11:05:725903'), (4, '17:11:05:747022'), (-1, '17:11:05:747022'), (-2, '17:11:05:747022'), (-3, '17:11:05:747022')])
round 272 finished 17:11:06:776033
Loss = 3.3102362155914307, Accuracy = 0.3984375
dict_keys([(1, '17:11:06:776103'), (0, '17:11:06:842146'), (5, '17:11:06:854650'), (4, '17:11:06:880262'), (-1, '17:11:06:880262'), (-2, '17:11:06:880262'), (-3, '17:11:06:880262')])
round 273 finished 17:11:07:937934
Loss = 2.651502847671509, Accuracy = 0.53125
dict_keys([(1, '17:11:07:937985'), (0, '17:11:08:002496'), (4, '17:11:08:015744'), (5, '17:11:08:020063'), (-1, '17:11:08:028915'), (-2, '17:11:08:028915'), (-3, '17:11:08:028915')])
round 274 finished 17:11:09:057302
Loss = 2.8747670650482178, Accuracy = 0.4921875
dict_keys([(1, '17:11:09:057356'), (0, '17:11:09:124776'), (4, '17:11:09:147161'), (5, '17:11:09:154196'), (-1, '17:11:09:160761'), (-2, '17:11:09:160761'), (-3, '17:11:09:160761')])
round 275 finished 17:11:10:120260
Loss = 3.163167953491211, Accuracy = 0.4296875
dict_keys([(1, '17:11:10:120303'), (0, '17:11:10:177565'), (4, '17:11:10:207202'), (5, '17:11:10:215348'), (-1, '17:11:10:222366'), (-2, '17:11:10:222366'), (-3, '17:11:10:222366')])
round 276 finished 17:11:11:203989
Loss = 3.120030403137207, Accuracy = 0.4375
dict_keys([(1, '17:11:11:204039'), (0, '17:11:11:274863'), (4, '17:11:11:294447'), (5, '17:11:11:306877'), (-1, '17:11:11:312521'), (-2, '17:11:11:312521'), (-3, '17:11:11:312521')])
round 277 finished 17:11:12:084016
Loss = 3.2284743785858154, Accuracy = 0.3984375
dict_keys([(1, '17:11:12:084051'), (0, '17:11:12:142974'), (4, '17:11:12:156456'), (5, '17:11:12:248239'), (-1, '17:11:12:318987'), (-2, '17:11:12:318987'), (-3, '17:11:12:318987')])
round 278 finished 17:11:13:355498
Loss = 2.935554265975952, Accuracy = 0.4765625
dict_keys([(1, '17:11:13:355543'), (0, '17:11:13:418355'), (4, '17:11:13:442721'), (5, '17:11:13:449856'), (-1, '17:11:13:455442'), (-2, '17:11:13:455442'), (-3, '17:11:13:455442')])
round 279 finished 17:11:14:383422
Loss = 3.161789655685425, Accuracy = 0.46875
dict_keys([(1, '17:11:14:383468'), (0, '17:11:14:442706'), (4, '17:11:14:464425'), (5, '17:11:14:470855'), (-1, '17:11:14:477428'), (-2, '17:11:14:477428'), (-3, '17:11:14:477428')])
round 280 finished 17:11:15:224365
Loss = 3.3360748291015625, Accuracy = 0.375
dict_keys([(1, '17:11:15:224403'), (0, '17:11:15:281007'), (4, '17:11:15:496972'), (5, '17:11:15:516764'), (-1, '17:11:15:516764'), (-2, '17:11:15:516764'), (-3, '17:11:15:516764')])
round 281 finished 17:11:16:276729
Loss = 3.223022222518921, Accuracy = 0.390625
dict_keys([(1, '17:11:16:276780'), (5, '17:11:16:404856'), (0, '17:11:16:504253'), (4, '17:11:16:593036'), (-1, '17:11:16:593036'), (-2, '17:11:16:593036'), (-3, '17:11:16:593036')])
round 282 finished 17:11:17:637494
Loss = 2.9454922676086426, Accuracy = 0.4921875
dict_keys([(1, '17:11:17:637549'), (0, '17:11:17:708480'), (4, '17:11:17:731043'), (5, '17:11:17:736623'), (-1, '17:11:17:742211'), (-2, '17:11:17:742211'), (-3, '17:11:17:742211')])
round 283 finished 17:11:18:546943
Loss = 2.6592557430267334, Accuracy = 0.5
dict_keys([(1, '17:11:18:546981'), (0, '17:11:18:603046'), (5, '17:11:18:777502'), (4, '17:11:18:791625'), (-1, '17:11:18:798272'), (-2, '17:11:18:798272'), (-3, '17:11:18:798272')])
round 284 finished 17:11:19:828155
Loss = 3.3910586833953857, Accuracy = 0.4140625
dict_keys([(1, '17:11:19:828203'), (0, '17:11:19:896806'), (5, '17:11:19:916203'), (4, '17:11:19:923727'), (-1, '17:11:19:930620'), (-2, '17:11:19:930620'), (-3, '17:11:19:930620')])
round 285 finished 17:11:20:942101
Loss = 3.7221572399139404, Accuracy = 0.3515625
dict_keys([(1, '17:11:20:942157'), (0, '17:11:21:010990'), (5, '17:11:21:032535'), (4, '17:11:21:043691'), (-1, '17:11:21:043691'), (-2, '17:11:21:043691'), (-3, '17:11:21:043691')])
round 286 finished 17:11:21:996197
Loss = 3.0688438415527344, Accuracy = 0.4453125
dict_keys([(1, '17:11:21:996247'), (0, '17:11:22:060553'), (4, '17:11:22:090060'), (5, '17:11:22:095661'), (-1, '17:11:22:095661'), (-2, '17:11:22:095661'), (-3, '17:11:22:095661')])
round 287 finished 17:11:23:009899
Loss = 3.484020233154297, Accuracy = 0.40625
dict_keys([(1, '17:11:23:009942'), (0, '17:11:23:079574'), (5, '17:11:23:091948'), (4, '17:11:23:126323'), (-1, '17:11:23:126323'), (-2, '17:11:23:126323'), (-3, '17:11:23:126323')])
round 288 finished 17:11:24:057266
Loss = 2.908754825592041, Accuracy = 0.453125
dict_keys([(1, '17:11:24:057322'), (0, '17:11:24:121239'), (5, '17:11:24:190928'), (4, '17:11:24:274847'), (-1, '17:11:24:274847'), (-2, '17:11:24:274847'), (-3, '17:11:24:274847')])
round 289 finished 17:11:25:223531
Loss = 3.2309701442718506, Accuracy = 0.4296875
dict_keys([(1, '17:11:25:223588'), (0, '17:11:25:289004'), (5, '17:11:25:303135'), (4, '17:11:25:359017'), (-1, '17:11:25:359017'), (-2, '17:11:25:359017'), (-3, '17:11:25:359017')])
round 290 finished 17:11:26:440595
Loss = 3.0373473167419434, Accuracy = 0.4296875
dict_keys([(1, '17:11:26:440639'), (0, '17:11:26:485362'), (5, '17:11:26:502541'), (4, '17:11:26:522499'), (-1, '17:11:26:522499'), (-2, '17:11:26:522499'), (-3, '17:11:26:522499')])
round 291 finished 17:11:27:510070
Loss = 3.2464394569396973, Accuracy = 0.421875
dict_keys([(1, '17:11:27:510102'), (0, '17:11:27:574540'), (5, '17:11:27:583094'), (4, '17:11:27:649160'), (-1, '17:11:27:684288'), (-2, '17:11:27:684288'), (-3, '17:11:27:684288')])
round 292 finished 17:11:28:686012
Loss = 3.114508867263794, Accuracy = 0.4609375
dict_keys([(1, '17:11:28:686054'), (0, '17:11:28:740045'), (5, '17:11:28:757197'), (4, '17:11:28:769284'), (-1, '17:11:28:769284'), (-2, '17:11:28:769284'), (-3, '17:11:28:769284')])
round 293 finished 17:11:29:735167
Loss = 3.400815010070801, Accuracy = 0.4140625
dict_keys([(1, '17:11:29:735208'), (0, '17:11:29:775579'), (5, '17:11:29:795540'), (4, '17:11:29:824828'), (-1, '17:11:29:824828'), (-2, '17:11:29:824828'), (-3, '17:11:29:824828')])
round 294 finished 17:11:30:751530
Loss = 3.439595937728882, Accuracy = 0.40625
dict_keys([(1, '17:11:30:751584'), (0, '17:11:30:826321'), (5, '17:11:30:884072'), (4, '17:11:30:947011'), (-1, '17:11:30:947011'), (-2, '17:11:30:947011'), (-3, '17:11:30:947011')])
round 295 finished 17:11:31:919613
Loss = 3.322838068008423, Accuracy = 0.40625
dict_keys([(1, '17:11:31:919666'), (0, '17:11:31:985503'), (5, '17:11:32:027548'), (4, '17:11:32:033934'), (-1, '17:11:32:033934'), (-2, '17:11:32:033934'), (-3, '17:11:32:033934')])
round 296 finished 17:11:32:992869
Loss = 3.5538206100463867, Accuracy = 0.359375
dict_keys([(1, '17:11:32:992917'), (0, '17:11:33:055591'), (5, '17:11:33:079849'), (4, '17:11:33:118656'), (-1, '17:11:33:118656'), (-2, '17:11:33:118656'), (-3, '17:11:33:118656')])
round 297 finished 17:11:34:140802
Loss = 3.212892532348633, Accuracy = 0.40625
dict_keys([(1, '17:11:34:140843'), (0, '17:11:34:208628'), (4, '17:11:34:222341'), (5, '17:11:34:227890'), (-1, '17:11:34:239635'), (-2, '17:11:34:239635'), (-3, '17:11:34:239635')])
round 298 finished 17:11:35:284953
Loss = 3.2634027004241943, Accuracy = 0.4140625
dict_keys([(1, '17:11:35:285008'), (0, '17:11:35:355408'), (4, '17:11:35:369503'), (5, '17:11:35:375097'), (-1, '17:11:35:404307'), (-2, '17:11:35:404307'), (-3, '17:11:35:404307')])
round 299 finished 17:11:36:375227
Loss = 3.346971273422241, Accuracy = 0.3984375
dict_keys([(1, '17:11:36:375267'), (0, '17:11:36:438605'), (5, '17:11:36:460124'), (4, '17:11:36:482013'), (-1, '17:11:36:482013'), (-2, '17:11:36:482013'), (-3, '17:11:36:482013')])
round 300 finished 17:11:37:264622
Client Iteration Finished!
Client 1 terminated! ...
